speed_mean,speed_std,speed_max,speed_min,speed_median,speed_quantile25,speed_quantile75,speed_kurtosis,speed_skewness,acceleration_mean,acceleration_std,acceleration_max,acceleration_min,acceleration_median,acceleration_quantile25,acceleration_quantile75,acceleration_kurtosis,acceleration_skewness,jerk_mean,jerk_std,jerk_max,jerk_min,jerk_median,jerk_quantile25,jerk_quantile75,jerk_kurtosis,jerk_skewness,acceleration_change_rate,num_hard_accelerations,num_hard_brakes,num_hard_turns,speed_change_rate,speed_acceleration_cross_correlation,acceleration_jerk_cross_correlation,speed_autocorrelation,acceleration_autocorrelation,label
-0.3063574733206628,-0.25606682021447175,-0.38498538392710807,-0.29924411441952276,-0.2343597362797386,-0.2716736369458846,-0.34315377184317936,-0.33423487167000365,-0.9100365624830631,0.5838778531470552,-0.16370029871645003,0.4423913570257896,0.3898671858340468,0.4918462523721473,0.6542045519553388,0.38854741274248733,-0.2444403176367079,0.18942550787026588,0.15814698340698283,0.6391590244033588,0.3699800768265209,-0.2807122245255198,-0.6464686263376668,-0.8158170995310088,1.3449374476121865,-0.7824151547352931,0.04076287309315478,0.8336565451770749,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.17525701385406178,-0.24012391516680057,-0.03483108944578134,0.2328242069632222,-0.14745531520777566,Aggressive
-0.7719339327008711,-0.49746355990045493,-0.9538708483960843,-0.705218675583089,-0.7029301644684104,-0.7012251202711933,-0.8162829932183252,-0.3302152120441207,-1.0158595185630634,0.32157526617778853,-0.7608820631859261,-0.19874946680787436,0.8564412357423118,0.13287105944358193,0.6084458175240454,0.0135088099996607,-0.2907406501328496,0.920168601890131,0.03350149540623031,-0.7076088461922815,-0.8443983467368584,0.4264453526857527,0.23444428906356996,0.6872510289155297,-0.3351605559359274,-0.13835909606165792,-1.0112918059823983,-0.6934433306884729,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.7539538100289757,-0.970934043665274,-0.14919371669315598,0.2600916660186674,0.25798788109987814,Aggressive
-0.6845054903992245,-0.8325913231850982,-0.8461614138638474,-0.5088319876726074,-0.6763872545377588,-0.5567046842614322,-0.7988203431873508,-0.0504588331201665,0.4835403366449456,0.19722800493460324,-0.8848246799388964,-0.5379584463660503,0.6681393253144315,0.33107696811881365,0.5079714033905598,-0.12454934281438992,-0.4415577381841912,-0.3535835516930785,0.14505389324967966,-0.7537118283501761,-0.9110080885630472,0.5479957201704321,0.6926465465311126,0.6945268027605925,-0.38555410924775635,-0.34183124625034633,-0.9673439563133307,-0.7106731800704157,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.8106365384461035,0.7533576593498449,0.23560676346206402,0.19944790614354344,0.14347064412860677,Aggressive
-0.22179198066706762,0.14629725474522304,-0.12458233985564503,-0.3159392769121169,-0.20178599185311027,-0.21527637829931479,-0.25797441369541907,-0.28172382556711834,-0.23754080958222717,0.9984183172050736,-0.10682993757068877,0.6689794923963424,0.5125197893849617,1.1267686178496688,1.112256550208481,0.7739671270044195,-0.19171524113098706,-0.3441852236472819,0.14294109573010585,0.4762426642816396,1.0805558979567356,-0.029059419903363245,-0.2394209706174686,-0.6587245020826404,0.15339623326199997,0.09162724259892306,0.9833975682370095,0.45850492251332436,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.32959588715257315,0.2818093498059622,-0.07627471934481851,0.25718639191757686,0.019754605208456684,Aggressive
-0.9178588231741329,-0.8364466812933424,-1.0473118710319524,-0.7048786033519604,-0.9036808631446902,-0.7884469737960108,-1.0332689425612351,0.7275971875896118,1.3854451301674093,-0.334255914133617,-0.6515897039197291,-0.792902731963621,-0.24071549693280184,-0.18274756882541454,0.22650836308449504,-0.6225733946797952,0.8156484053018013,-1.8444604470579375,0.14772116585533607,0.04563461069416397,0.47678203118869245,-0.5768785120904851,0.37766660584024686,0.59878084103721,-0.5226952495822319,0.7134811632801689,-0.43583948573775255,-0.19931150730259894,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.8703698428911039,-1.3015369776220251,-0.003932296419224007,0.17832296586654095,-0.4396920051519771,Aggressive
-0.7214783144896669,-0.4645795699112212,-0.8288144670171577,-0.6687578613651335,-0.6715606822455873,-0.6458225433108066,-0.7811552349685559,-0.3004937544188585,-0.7425193683042997,0.45196455660939433,-0.9137111536803644,-0.29808682288241684,0.9385505965505296,0.4797135943498447,0.7362530067007423,0.02362674497951782,-0.41465547906678674,0.2201430211056713,0.17304582279458677,-0.7990027101968445,-0.9155555592087959,0.5345319653289838,0.6517601230140819,0.7998567299734932,-0.4700740077646587,0.037837985771237384,-1.2655776064349746,-0.7894314776237636,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.5755035473375137,-0.4184487096448809,-0.291974464316962,0.2681985592883684,0.15882936230778927,Aggressive
-0.3063574733206628,-0.25606682021447175,-0.38498538392710807,-0.29924411441952276,-0.2343597362797386,-0.2716736369458846,-0.34315377184317936,-0.33423487167000365,-0.9100365624830631,0.5838778531470552,-0.16370029871645003,0.4423913570257896,0.3898671858340468,0.4918462523721473,0.6542045519553388,0.38854741274248733,-0.2444403176367079,0.18942550787026588,0.15814698340698283,0.6391590244033588,0.3699800768265209,-0.2807122245255198,-0.6464686263376668,-0.8158170995310088,1.3449374476121865,-0.7824151547352931,0.04076287309315478,0.8336565451770749,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.17525701385406178,-0.24012391516680057,-0.03483108944578134,0.2328242069632222,-0.14745531520777566,Aggressive
-0.7365825990987437,-0.671823938853701,-0.9275169270706566,-0.6410596343512476,-0.6853541365966226,-0.6220483963027423,-0.808887217900384,-0.1711751661780538,-1.1843956077466895,0.26381801178329634,-0.9544349659466558,-0.3874716555686141,0.9419358616132737,0.1693010653915603,0.5997542823613693,-0.12111552204069634,-0.29895181452824143,0.873414259946687,0.16564535649472675,-0.8392689923719804,-0.6551215775439878,0.8776761138172893,0.1740161656250064,0.7592509947003381,-0.6682058553545948,-0.1802202991176933,0.5172525925159981,-0.8481159548365198,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.8387528025155808,-1.1622902263058188,-0.20781695463323893,0.2652504207141809,0.13702306497235622,Aggressive
-0.21125351680248305,0.874717024232265,-0.033661947859719495,-0.4020653503435806,-0.19764662749318915,-0.3758109522305094,-0.043830417961594474,-0.4891556296241972,-0.3025306342435129,1.2536117470779253,-0.45200901628250517,0.5337730694264946,1.2007836400483707,1.0399323845220525,1.3018017024617625,1.0476065683545046,-0.470333806856559,0.43863345013814137,0.03438738595386791,-0.6446260456493103,-0.6686526385108444,0.726275545442725,0.14030505929189507,0.3602319324612676,-0.396233131695839,-0.6883381737022403,0.06918167839455196,-0.5821635521709739,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.5508141775045529,0.19005849156812563,-0.22555152842785334,0.27717558759301936,0.41615622441390904,Aggressive
-0.7785862295296998,-0.4933072395948409,-0.9203769789144963,-0.6450467501853496,-0.747476169964262,-0.7356658863860746,-0.8000820219032425,-0.5389068729439755,-0.31262871649942237,0.2704746773761596,-0.8437079094337598,-0.2801989246029043,0.8727912837613622,0.15729301642574675,0.5773797909413515,-0.18926676868659997,-0.20729453201805448,0.9020898659637857,0.049021511026539295,-0.8946046668727773,-0.8623630332120644,0.7327910502623082,-0.07304996926615022,0.783206344698793,-0.7061769094925354,-0.27447038331603135,-0.13004487778217186,-0.8947914550692965,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.8047537003937312,0.26061372068964594,-0.20502080419487367,0.26172688380213327,0.3497400025978866,Aggressive
-0.3284718418443238,0.6558499405788187,-0.043472176909811616,-0.3964559768256998,-0.4031716662448326,-0.4262836301825514,-0.2412078616525215,-0.35783544621387153,0.14986921623216717,1.2348842274821494,-0.26842223169381596,0.5372702132247142,1.022559239910802,1.293569171299455,1.1782385423970911,1.0819410964217828,-0.5120307452619312,-0.13655912768222758,0.7928337836918374,-0.5355504463033194,-0.5152839378619232,0.4104577899473722,0.9435031318477516,0.7729070426226109,0.06839912491225478,-0.36341624866677924,-0.5325526064715249,-0.4734044531069706,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.518850401788425,1.7555457671485966,-0.8565273943182331,0.28000911341421303,0.43885871407175575,Aggressive
-0.7066144141623663,-0.5628069659192138,-0.8261903065853002,-0.6401062861864334,-0.6536982714135182,-0.605991624707666,-0.7823539903903504,-0.2688453953749826,-0.6196553060820235,0.4185518995271933,-0.8970031100346838,-0.34504530682114076,0.7600965953657666,0.4883908940282903,0.7540205545168182,0.006037616744133273,-0.22178595926317227,-0.46851361691998744,0.2665906229758618,-0.4290469903793584,-0.6536719609983305,0.5028247006845339,0.6761579893490357,0.08586436836183922,0.13704318987089206,-0.7987345641946676,-0.42874514352170157,-0.3188101249576593,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.58547643982055,-0.4245452113054476,0.2541657247114271,0.26121539454890763,-0.41829806458750557,Aggressive
-0.030163566204173934,0.7390183538087797,0.1320190657294132,-0.2932137553906718,0.006719303440798659,-0.12442765949974843,0.06815499364096209,-0.3862588981894161,-0.44267632820929076,1.3477569055289487,-0.7126576689111837,0.40011292282339844,1.362340143621092,1.4225849704590976,1.424941838703419,0.9669953123001493,-0.48799568627430345,-0.15497699004382204,-0.2203077624055053,-0.3465066795432084,-0.3003696396358394,0.19183821754353944,-0.2023035566699625,0.11964714819975325,-0.15476425959289286,-0.34548177526329993,-0.0470925182772053,-0.3200123787618552,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.6773262352673035,-0.720644589873593,0.22622495716744076,0.2796616755545919,-0.05752395911144216,Aggressive
-0.7365825990987437,-0.671823938853701,-0.9275169270706566,-0.6410596343512476,-0.6853541365966226,-0.6220483963027423,-0.808887217900384,-0.1711751661780538,-1.1843956077466895,0.26381801178329634,-0.9544349659466558,-0.3874716555686141,0.9419358616132737,0.1693010653915603,0.5997542823613693,-0.12111552204069634,-0.29895181452824143,0.873414259946687,0.16564535649472675,-0.8392689923719804,-0.6551215775439878,0.8776761138172893,0.1740161656250064,0.7592509947003381,-0.6682058553545948,-0.1802202991176933,0.5172525925159981,-0.8481159548365198,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.8387528025155808,-1.1622902263058188,-0.20781695463323893,0.2652504207141809,0.13702306497235622,Aggressive
-0.21125351680248305,0.874717024232265,-0.033661947859719495,-0.4020653503435806,-0.19764662749318915,-0.3758109522305094,-0.043830417961594474,-0.4891556296241972,-0.3025306342435129,1.2536117470779253,-0.45200901628250517,0.5337730694264946,1.2007836400483707,1.0399323845220525,1.3018017024617625,1.0476065683545046,-0.470333806856559,0.43863345013814137,0.03438738595386791,-0.6446260456493103,-0.6686526385108444,0.726275545442725,0.14030505929189507,0.3602319324612676,-0.396233131695839,-0.6883381737022403,0.06918167839455196,-0.5821635521709739,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.5508141775045529,0.19005849156812563,-0.22555152842785334,0.27717558759301936,0.41615622441390904,Aggressive
-0.5614424403739798,1.1699538711088262,-0.2809450503914678,-0.705218675583089,-0.5930938439935123,-0.7850223281639499,-0.35912209896852143,-0.46701366339555184,-0.05063888838587685,1.235625535072141,0.6923910722450209,1.1396677303181237,0.16104130774803352,1.540617475512801,0.5116861326410455,1.551063245948827,-0.48809932373317383,-0.13055034592553885,-0.8059271991090067,0.8626341946516268,-0.1220615657066342,-0.9720988576041136,0.6246563620756717,-0.6607567005218951,1.0065237799283528,-0.5723005128294766,-0.8636840970875751,0.9023098580363396,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.7542959466237712,0.4249732727390601,0.607234659831821,0.26437095979759,0.2821621229744143,Aggressive
-0.16315371220865205,-0.15388767861196118,-0.19748699716407625,-0.15520203988241602,-0.12177733368165726,-0.12382030800980914,-0.2093742947980224,-0.326410617205874,-0.5094337311196555,-0.4831062341492354,0.7542840846860311,0.5230258099121641,-0.9643652049843695,-0.20247624429270408,-0.7982463057563892,-0.37792505902911605,-0.25284297038751385,0.19021825290489738,0.10994594870704807,1.9826268999092502,1.1776888032703543,-2.4161585939614434,1.336312524374697,-0.9218977376740553,2.395936778806047,-0.30609796647189236,-0.9566639043276933,1.9940350166394039,-0.2121821954712471,-0.1838571952994876,1.5523388422528834,0.19305593854799868,0.4582736705786632,-0.019721739621173847,0.17009039411515298,-0.08039199385751407,Aggressive
-0.5533948638547025,0.15509823972358233,-0.6481853000273665,-0.6266505835513457,-0.40366047095621244,-0.6227537986437479,-0.5170397098080834,-0.4543979195738414,-0.8142358853563282,-0.7358075518725039,0.18660138187477293,-0.722269114855194,-0.6860722515168167,-0.23599411166247983,-0.9416722154176639,-0.4957713246266623,-0.4472892833667745,-0.6597391480498488,-0.0051386419444958975,0.09720988760731482,0.32216245189324955,0.025807416968906382,-0.27165038492442933,-0.12053910354791135,-0.10222908528776672,-0.13797827559006481,0.3772811632527513,0.03595173250683802,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.1716111975788536,0.5246542267312938,-0.008909802472664761,0.24817067747282665,0.3545217287204528,Aggressive
-0.10922309912335865,-0.5769663981562864,-0.25928642320489825,-0.09942973769941733,-0.1165701470055408,0.00048719738032509545,-0.1795058379704074,0.05187429052216641,-0.8560276603489689,-0.42566973224757615,0.4435134807863453,0.22313353944770808,-0.7962856051542985,-0.36149239733997146,-0.15830041718269197,-0.5317777071671849,-0.14497017894045808,-0.10054331884356672,-1.1004806846801303,0.5371758402121067,0.26216709220801565,-0.6355086370064049,-1.4162524839756976,-0.958956013725139,-0.22672112313388623,-0.5128266096418258,-0.11175930350295275,0.6045320210790412,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.08099970478928317,1.047925929253741,0.35316919629885785,0.06543281577370959,0.2989122245001058,Aggressive
-0.4987638636470686,-0.4275170720793675,-0.6443383772364055,-0.5599876281585557,-0.43437919406739545,-0.3858837192494481,-0.5546192848423506,0.18691041739323697,-1.527504552470041,-0.7419536287365635,-0.06513877814388697,-0.6020223137685159,-0.7717456712214138,-0.5748871613518981,-0.5715465118003903,-0.743061677405076,-0.19851101424129683,-0.5119422712885426,0.29566754143422286,0.633166271831954,0.37283906016488166,-0.22389914163737323,0.7884187962500047,-1.1737773618429297,0.9756770570919777,-0.7458349616581346,-0.06298734774964587,0.7871326714413504,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.19574133919958298,1.3949130912440793,-0.270915724674839,0.23349871780833983,-0.04297334617354443,Aggressive
1.3942528480717233,-0.1948957203124734,1.3068767710330027,1.418537947020008,1.3771538662118603,1.4206531658676538,1.3513990114885979,-0.38770175747745733,-0.4884639227177597,0.6239394109237456,-1.0940938026352764,-0.21278168311466902,1.144292620770032,0.6321277729137769,1.0271274853914074,0.039405436618580696,0.06772750468147412,0.8372615159732825,0.006270038485903724,-0.8288467677306792,-0.6345252655508226,0.7150597608371589,-0.28756305008852967,0.7707361156883527,-0.8533258088656498,0.25390588179653606,0.7283860885272468,-0.8865995046875617,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.33366076640735953,-0.9633300146160477,-0.22095732054809591,0.28023639046864346,-0.37535288502772063,Aggressive
1.5204504183349412,0.15037292707446046,1.3490651786583003,1.2095265278141953,1.5949118827211748,1.6106480864215023,1.4703648369396327,0.258585655533734,-1.6844211853599202,-1.0989230193961848,0.9482573697256717,-0.7715277923715842,-1.8272122233393597,-0.37543800275054023,-1.1767664556358524,-0.6588646052182917,-0.22614907119897867,-0.980076993104996,-2.1339805966945185,-0.19789856210279957,-0.1471033410135924,-0.00815850602447352,-1.4740060305200806,-0.24092074961523702,-1.2568500938316383,0.22154632398784546,0.31373048334695935,-0.18351283498969798,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.2622311072965843,1.886330792532066,0.38453494163713103,0.2705501229677938,0.5367296944830572,Aggressive
1.3422881344023023,-0.596730909300159,1.16567563969443,1.5144890618358007,1.3081564727587573,1.4012262147662349,1.2587684887802835,-0.4776126154799343,-0.26264359777060153,0.2724974307172402,-1.1406770109748379,-0.5057461138278758,0.9211976599075545,0.2718516878351233,0.7346857195259971,-0.29208166007733244,0.010161595143642498,0.6268831873932389,0.13301602587070882,-1.0302415136077743,-1.07132429824956,0.8353370928539277,0.4161338329752906,1.0134437709657313,-0.6597395454004586,-0.12611754508624426,-1.0925307405740297,-1.018915506325344,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.824392126335359,0.3416888053602076,-0.6762435834933829,0.2749152199346827,-4.146072735686763e-05,Aggressive
-0.7558894344994421,-0.48012981371330277,-0.8739910833803911,-0.705218675583089,-0.6824466053489089,-0.6713656866757828,-0.8217627665439341,-0.2606674659401505,-1.0036942702198612,-0.6050029515073188,-0.6759243277550091,-0.9379304112693094,-0.029492354084548582,-0.5056068492921965,-0.30950223927833476,-0.7505611266301421,-0.4022805889762849,-0.3610747673941641,0.4149851843099292,-0.6199131800105476,-0.5945379086821135,0.7541490376243051,0.1391527245891497,0.5616006467600029,-0.03671665399415459,-0.7119290585642958,-0.08887585185612291,-0.5542396717021082,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.5632778058088083,0.5638551906059849,-0.056653359807353046,0.2502055609671922,0.2652603475572457,Aggressive
